==============================================================================
LAYOUT-REVIEWERS AUTHOR-PATCH LISTING (raw author %an, no aliasing)
Source: github.com/mozilla-firefox/firefox   Paths: layout   Since: 2026-03-12T17:06:31Z
Excluded paths: (none)
Authors: 121    Patches: 1326    (Lando-format / Lando-author / merge / Revert commits already excluded)
==============================================================================

Known aliases (applied in HTML report, NOT below):
  alastor0325, alwu  ->  Alastor Wu
  az  ->  azebrowski

==============================================================================

[ 1] Emilio Cobos Álvarez  —  242 patch(es)
    ----------------------------------------------------------------------
      2026-05-29  d51f90c6573d  Bug 2037084 - Enable crashtest (opt) on macosx1500-aarch64-vms r=media-playback-reviewers,webrtc-reviewers,bwc,padenot
      2026-05-08  10ff8c9be80d  Bug 2034604 - Migrate low-risk test suites from macosx1470-64 to macosx1500-aarch64 r=aryx,layout-reviewers,emilio
      2026-04-29  143b508425d4  Bug 2034604 - run macOS mochitests on AArch64 r=aryx,devtools-reviewers,jdescottes,media-playback-reviewers,padenot

[56] Ryan VanderMeulen  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-04-23  6ac745a048bf  Bug 1991653 - Fix race in layout/svg/crashtests/1758029-1.html where go() can be undefined when img onload fires. r=dholbert
      2026-04-21  26cade81c20c  Bug 1979253 - Fix pre-existing Android accessibility crashtest failures. r=accessibility-platform-reviewers,eeejay
      2026-04-13  6533ad405c87  Bug 2031093 - Fix various "supress" typos in the codebase. r=necko-reviewers,geckoview-reviewers,Gijs,hiro,nalexander

[57] Stephen A Pohl  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-06-02  f915f2ed04e5  Bug 2043935: Only set nsIFrame::mBuiltDisplayList for painting display list builds. r=hiro,layout-reviewers,tnikkel
      2026-05-28  5c406a73413d  Bug 2038491: Claim orphaned last-mouse state in PresShell::SynthesizeMouseMove so cursor/:hover restyles take effect after a top-level navigation without a fresh mouse move. r=masayuki
      2026-05-27  1e646d58817d  Bug 2038491: Claim orphaned last-mouse state in PresShell::SynthesizeMouseMove so cursor/:hover restyles take effect after a top-level navigation without a fresh mouse move. r=masayuki

[58] Vincent Hilla  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-04-16  632ffc2bc311  Bug 2030348 - Target document element for hit testing when rendering is suppressed for VT. r=emilio,masayuki,layout-reviewers
      2026-03-23  d1449213bf23  Bug 2020327 - Part 4: Resolve inbound cross-document view-transition for document. r=firefox-style-system-reviewers,emilio
      2026-03-23  1cfa63de1db8  Bug 2020327 - Part 1: @view-transition rule scaffolding. r=emilio,webidl,firefox-style-system-reviewers,layout-reviewers

[59] hannajones  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-09-01  3b09a9f7dc3c  Bug 2062795 - tweak checkbox and radio styles for Nova r=emilio,layout-reviewers
      2026-08-31  e1ddca80fdaa  Bug 2062795 - tweak checkbox and radio styles for Nova r=emilio,layout-reviewers
      2026-08-26  368606ece148  Bug 2062795 - tweak checkbox and radio styles for Nova r=emilio,layout-reviewers

[60] mayankleoboy1  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-08-26  069a1bcec3c4  Bug 2066856 - Bug 1850626 - Read the docshell's CSS error reporting flag directly. r=firefox-style-system-reviewers,emilio
      2026-08-22  60b973acdc6c  Bug 2052629 - Remove unused nsSelectsAreaFrame from FrameClasses.py r=layout-reviewers,emilio
      2026-08-20  7c518c648ee0  Bug 1968416 - Collapse to the focused node's start directly on focus move. r=masayuki,layout-reviewers,emilio

[61] tushar sariya  —  3 patch(es)
    ----------------------------------------------------------------------
      2026-04-17  6e714113561c  Bug 2019861 - Resolve <color> values in getComputedStyle for registered custom properties. r=emilio,firefox-style-system-reviewers
      2026-04-09  a4a2af2810e8  Bug 2019861 - Resolve <color> values in getComputedStyle for registered custom properties. r=emilio,firefox-style-system-reviewers
      2026-03-25  8c0035e46a00  Bug 1795509 - Don't focus scroll containers whose only overflow is in a hidden axis r=emilio,layout-reviewers

[62] Chris Peterson  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-07-06  189c0925c0dd  Bug 2052092 - Fix -Wimplicit-int-enum-cast warning in nsCSSFrameConstructor.cpp. r=layout-reviewers,TYLin
      2026-07-06  1fa7230cbbdd  Bug 2052092 - Fix -Wimplicit-int-enum-cast warnings in nsGridContainerFrame.cpp and nsPresContext.cpp. r=layout-reviewers,TYLin

[63] Eugeniusz Lewandowski  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-05-04  fc8097fcc380  Bug 1650944 - Remove ReflowInput.h include from nsIFrame.h r=firefox-style-system-reviewers,layout-reviewers,emilio
      2026-05-03  6a11c5d881c6  Bug 2036580 - Move BreakType definition out of ReflowInput class r=dholbert,layout-reviewers

[64] Gregory Pappas  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-08-21  4113f0170117  Bug 1978211 - Remove layout.css.moz-broken.content.enabled pref r=emilio
      2026-08-20  a52021bfebee  Bug 1978211 - Remove layout.css.moz-broken.content.enabled pref r=emilio

[65] Mark Banner  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-08-04  44a4b924ba68  Bug 2059751 - Rename ESLint exclusions for the eslint-plugin-sdl rule now that it is vendored. r=frontend-codestyle-reviewers,perftest-reviewers,mossop,sparky
      2026-08-04  5d4faac56ff1  Bug 2059751 - Rename ESLint exclusions for the eslint-plugin-sdl rule now that it is vendored. r=frontend-codestyle-reviewers,perftest-reviewers,mossop,sparky

[66] Michael Hynson  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-09-02  19ded9cd7eb4  Bug 2056749 - Add -moz-scrollbar-inset-{block, inline} for improved scrollbar boundaries for rounded chrome corners. r=emilio,tabbrowser-reviewers,firefox-style-system-reviewers,layout-reviewers,sthompson
      2026-08-31  5e4975452794  Bug 2056749 - Add -moz-scrollbar-inset-{block, inline} for improved scrollbar boundaries for rounded chrome corners. r=emilio,tabbrowser-reviewers,firefox-style-system-reviewers,layout-reviewers,sthompson

[67] Mr. M  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-06-09  8880cba9faec  Bug 2035317 - Add rendering for CSS corner-shape support r=layout-reviewers,emilio,gfx-reviewers,firefox-style-system-reviewers,cheff,nical
      2026-05-29  5f837dd775a3  Bug 2005007 - Add parsing for CSS corner-shape support r=firefox-style-system-reviewers,emilio,dshin

[68] Nazım Can Altınova  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-04-23  6b833cfec15e  Bug 2034467 - Handle nested AutoProfilerStyleMarkers gracefully r=emilio,layout-reviewers,firefox-style-system-reviewers
      2026-03-25  fac0322d2d66  Bug 2023342 - Dispatch event timing entries when the refresh driver doesn't tick r=smaug

[69] Paul Adenot  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-09-02  0c67cb3c5f27  Bug 1940906 - Remove code related to online speech recognition, or generally the previous incarnation of Web Speech Recognition. r=pehrsons,frontend-codestyle-reviewers
      2026-03-20  77c62c860ba7  Bug 2023897 - Remove the ability to disable AV1 support. r=media-playback-reviewers,necko-reviewers,webrtc-reviewers,valentin,alwu,pehrsons,layout-reviewers,tnikkel

[70] Rob Wu  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-04-17  54471d43faa8  Bug 1982832 - Remove unused PopupQueue.cpp/h r=layout-reviewers,emilio
      2026-04-08  cef7f981532a  Bug 1982832 - Revert "Bug 1967196 - Introduction of a Popup queue" r=baku

[71] Sebastian Zartner  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-04-17  2765f48f3ded  Bug 2032580 - [devtools] Added prefers-reduced-motion override to BrowsingContext. r=emilio,nchevobbe,devtools-reviewers,firefox-style-system-reviewers,layout-reviewers
      2026-04-16  655ef92be3bb  Bug 2032580 - [devtools] Added prefers-reduced-motion override to BrowsingContext. r=emilio,nchevobbe,devtools-reviewers,firefox-style-system-reviewers,layout-reviewers

[72] Tim Elliott  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-04-22  e2ff986477de  Bug 2031507 - Add rounding to SkConvolver fixed-point truncation to prevent image darkening. r=gfx-reviewers,lsalzman
      2026-04-21  b324106f42b9  Bug 2031507 - Add rounding to SkConvolver fixed-point truncation to prevent image darkening. r=gfx-reviewers,lsalzman

[73] Tooru Fujisawa  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-04-25  c8f3bfcd6ad0  Bug 2031077 - Part 5: Invalidate LoadedScript stencil cache on memory pressure. r=bthrall,firefox-style-system-reviewers,emilio
      2026-03-27  5d0e788ec8d6  Bug 2024361 - Use RefPtr for SharedSubResourceCache::Result::mCompleteValue field. r=emilio,firefox-style-system-reviewers

[74] Valentin Gosu  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-05-30  524d0b5cd55c  Bug 2036929 - Hold strong ref while calling nsIStreamListener methods r=necko-reviewers,geckoview-reviewers,extension-reviewers,media-playback-reviewers,firefox-style-system-reviewers,emilio,padenot,robwu,nalexander,kershaw
      2026-03-17  3bdbdb8ff22d  Bug 1883032 - Use pre-resolved URI for background attribute mapped style to preserve document encoding r=emilio,firefox-style-system-reviewers

[75] Vignesh B  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-05-16  88b911b72c63  Bug 1966844 - Make -moz-element work inside shadow dom / webcomponents. r=emilio,firefox-style-system-reviewers,layout-reviewers
      2026-05-09  8aeaf7359ed2  Bug 1895393 - Populate the FireScrollEvent profiler marker with a stack trace of where scrolling was triggered r=mstange,botond

[76] andra  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-07-16  72da8d1e912d  Bug 2022992 - Unify GetOrCreateASRForFrame and GetOrCreateASRForStickyFrame using extra ASRKind parameter r=botond
      2026-07-15  1646a8281892  Bug 2022992 - Unify GetOrCreateASRForFrame and GetOrCreateASRForStickyFrame using extra ASRKind parameter r=botond

[77] canalun  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-09-03  afcdb0d90fc1  Bug 2036966 - Support an overscroll-behavior value, "chain". r=hiro
      2026-08-13  7f6aa8631156  Bug 2057067 - Adopt a flag to manage scroll-linked effective properties. r=hiro,firefox-style-system-reviewers,emilio

[78] dwhisman  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-03-20  56a439fc7470  Bug 2022974 - Update global-shared.css so it passes use-design-tokens rules r=desktop-theme-reviewers,emilio,dao
      2026-03-18  1d86b6298a2f  Bug 2022974 - Update global-shared.css so it passes use-design-tokens rules r=desktop-theme-reviewers,emilio,dao

[79] mr. m  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-05-10  6b2c52450bca  Bug 1991893 - Start making use of native popovers on macos r=desktop-theme-reviewers,accessibility-platform-reviewers,mac-reviewers,emilio,layout-reviewers,omc-reviewers,aminomancer,bradwerth,eeejay,dao
      2026-05-08  c2ca38e2e2b3  Bug 1991893 - Start making use of native popovers on macos r=desktop-theme-reviewers,accessibility-platform-reviewers,mac-reviewers,emilio,layout-reviewers,omc-reviewers,aminomancer,bradwerth,eeejay,dao

[80] narjoDev  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-03-31  96ca091b925b  Bug 1950995 - Remove browser.display.use_system_colors pref. r=eeejay,extension-reviewers,chutten,robwu
      2026-03-26  1634f1927034  Bug 1899687 - Remove layout.css.marker.restricted pref. r=emilio,devtools-reviewers,firefox-style-system-reviewers,layout-reviewers,nchevobbe

[81] tannal  —  2 patch(es)
    ----------------------------------------------------------------------
      2026-07-27  cadda9dc89d6  Bug 2057406 - Implement StylePropertyMap.delete in CSS Typed OM r=janv,firefox-style-system-reviewers,emilio
      2026-07-16  4694fcd4d1f9  Bug 2054878 - Implement StylePropertyMap.clear in CSS Typed OM r=emilio,firefox-style-system-reviewers

[82] Alastor Wu  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-07-31  03533c9a2c2a  Bug 2055710 - Rename the Windows platform audio session class and its files. r=win-reviewers,handyman,gstoll

[83] Alex Franchuk  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-06-23  92be69532e14  Bug 2037623 p3 - Use macros for trivial ParamTraits implementations r=ipc-reviewers,necko-reviewers,media-playback-reviewers,profiler-reviewers,dom-storage-reviewers,permissions-reviewers,layout-reviewers,dom-worker-reviewers,chutten,farre,timhuang,jari,valentin,aosmond,asuth,nika,dcarver

[84] Alexander Gankov  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-09-02  aa2aaac5defa  Bug 2033184 - Fix collapsed border painting on continuation pages. r=layout-reviewers,emilio

[85] Andreas Farre  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-09-08  3e4bb75e2b5f  Bug 1922677 - Rate limit every navigation. r=smaug,zcorpan,firefox-style-system-reviewers,emilio

[86] Benjamin Peterson  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-08-16  7ed75a472b79  Bug 2063920 - Remove stray layout/mathml/output.txt. r=emilio,layout-reviewers

[87] Benjamin VanderSloot  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-04-30  74feb80f93aa  Bug 2027833, part 3 - Use unpartitionedTestingChannel for BroadcastChannel in layout/base tests - r=emilio,layout-reviewers

[88] Chris H-C  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-04-09  2f3026bc9811  Bug 2025565 - Remove Legacy input event response hgrams r=mstange

[89] Dale Harvey  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-08-25  bda2a76f166a  Bug 2065430 - Migrate various actors to moz-src. r=mossop,perftest-reviewers,necko-reviewers,credential-management-reviewers,tabbrowser-reviewers,urlbar-reviewers,layout-reviewers,ai-platform-reviewers,kpatenio,mkennedy,dao,sparky,dshin,dimi,valentin

[90] Dave Townsend  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-05-28  774f1b7a8324  Bug 2042824: Fix tests that think that EventUtils.synthesizeMouse* returns a promise. r=Gijs,devtools-reviewers,fxview-reviewers,tabbrowser-reviewers,layout-reviewers,nchevobbe,jsudiaman,dshin,nsharpley

[91] Drew Willcoxon  —  1 patch(es)
    ----------------------------------------------------------------------
      2026-08-19  10b419cc6afb  Bug 2063127 - Increase the opacity of the URL secondary color text paint style. r=emilio,layout-reviewers
